zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
92377,78336.27,0.841334942,0.07472712,0.697623313,0.56564497,0.028184606,31.85597833,0.866666667,0.456724619,0.159744723,0.117329406,0.667108493,0.001262626,0.003787879,0.000631313,36.18333333,0.2,0.456724619,True
92392,59817.72,0.866433503,0.105829596,0.869588787,0.551960341,0.02297876,30.73070926,0.820987654,0.39410264,0.263547738,0.140941576,0.519185401,0.001203369,0.003610108,0.001203369,37.32716049,0.234567901,0.39410264,True
92394,40312.38,0.906765288,0.227488152,0.900187126,0.546583723,0.022304298,31.48247414,0.879310345,0.324295944,0.172501874,0.192686787,0.56181803,0.001187648,0.002969121,0.001187648,36.74137931,0.293103448,0.324295944,True
92404,40760.93,0.888428294,0.076521739,0.499325941,0.498937498,0.030209805,32.24724845,0.845360825,0.375903235,0.193026661,0.157240628,0.585174844,0.000651466,0.001954397,0.0,36.15463918,0.18556701,0.375903235,True
92405,41493.33,0.903358143,0.07008547,0.360237057,0.460356162,0.041287124,32.59393333,0.911111111,0.392663292,0.171589123,0.140080945,0.645081446,0.000645995,0.001937984,0.000645995,38.15555556,0.155555556,0.392663292,True
92407,54253.77,0.859123983,0.053268765,0.790671702,0.476364585,0.029906827,30.47654556,0.840236686,0.392384018,0.220179058,0.103028416,0.594270144,0.001266624,0.003166561,0.000633312,38.0591716,0.230769231,0.392384018,True
92410,31399.44,0.948932743,0.073819742,0.424942336,0.536112157,0.01514972,30.62528182,0.818181818,0.392654509,0.076654336,0.108487464,0.76863954,0.0,0.001920615,0.000640205,36.18181818,0.393939394,0.392654509,True
92501,56148.39,0.811728395,0.087301587,0.664093299,0.517531858,0.031045066,31.06779583,0.861111111,0.399720255,0.301478953,0.057838453,0.557269625,0.000687758,0.004126547,0.000687758,38.13888889,0.236111111,0.399720255,True
92503,60305.42,0.824074397,0.080631754,0.527276176,0.585033571,0.028705861,30.2636316,0.784,0.366460836,0.283465739,0.04095545,0.590679471,0.00064433,0.00193299,0.00064433,38.272,0.2,0.366460836,True
92504,71504.26,0.825799491,0.048535901,0.634060305,0.542605864,0.027808989,29.83360171,0.817142857,0.390031953,0.34376535,0.065293664,0.517788225,0.0,0.001291156,0.001291156,37.88571429,0.262857143,0.390031953,True
92505,55205.35,0.830021928,0.068504595,0.446479409,0.538079398,0.034577409,30.11033233,0.812030075,0.386563304,0.233819535,0.049512122,0.602353888,0.001313198,0.003282994,0.001313198,35.45864662,0.240601504,0.386563304,True
92509,58549.34,0.895706815,0.081911263,0.696458062,0.526243348,0.030406185,31.69081299,0.811688312,0.401776666,0.225969185,0.023832008,0.697912525,0.000686342,0.003431709,0.000686342,35.98051948,0.233766234,0.401776666,True
92530,64666.76,0.887766138,0.054320988,0.913215276,0.564878908,0.022834816,30.48585282,0.866197183,0.368233704,0.339608847,0.029921404,0.577664047,0.003809524,0.001269841,0.0,38.17605634,0.232394366,0.368233704,True
92543,45166.06,0.92691654,0.060579456,0.564758313,0.487037253,0.024050231,32.02726316,0.807017544,0.420232759,0.380120123,0.08965965,0.490855473,0.000646831,0.003880983,0.001293661,38.47368421,0.245614035,0.420232759,True
92544,54720.56,0.864638391,0.1359045,0.746591704,0.630696905,0.030847049,28.84029417,0.72815534,0.358541698,0.541131676,0.03648863,0.356552089,0.0,0.004484305,0.000640615,37.85436893,0.194174757,0.358541698,True
92545,48148.56,0.860542753,0.103130755,0.710268824,0.572647719,0.022096778,30.08369505,0.752475248,0.359925391,0.487871943,0.060787587,0.361042915,0.000645578,0.003227889,0.001291156,40.7029703,0.247524752,0.359925391,True
92551,57208.64,0.859470249,0.071368598,0.660282583,0.601397402,0.03999676,30.68144769,0.753846154,0.431620637,0.134600535,0.183694684,0.598871399,0.000649773,0.001299545,0.001949318,35.78461538,0.215384615,0.431620637,True
92553,45590.71,0.89870394,0.06893617,0.612417894,0.480796033,0.033854351,31.50103883,0.834951456,0.445611655,0.11987988,0.159666333,0.655121788,0.0,0.001321877,0.001982816,33.89320388,0.233009709,0.445611655,True
92557,67737.99,0.822171119,0.064597315,0.706997499,0.614662568,0.029177593,30.05895417,0.8125,0.401306305,0.247560668,0.173071327,0.492017614,0.0,0.003331113,0.001998668,39.48611111,0.243055556,0.401306305,True
92570,55841.85,0.918423412,0.039452496,0.878168389,0.521090998,0.038795084,30.97995224,0.820895522,0.389181525,0.198857124,0.063734745,0.704335513,0.002531646,0.001898734,0.0,36.58208955,0.23880597,0.389181525,True
92571,52656.33,0.905001397,0.046128501,0.731606345,0.51733507,0.041939841,32.13381842,0.807017544,0.409880977,0.107939536,0.114176695,0.718539037,0.001939237,0.001292825,0.001292825,35.31578947,0.219298246,0.409880977,True
92582,53797.88,0.817166024,0.083185841,0.787828047,0.529915184,0.023257041,31.18201667,0.854166667,0.517836846,0.320395328,0.075711291,0.487930518,0.000632911,0.003164557,0.001898734,38.47916667,0.1875,0.517836846,True
92583,46664.51,0.868545082,0.069333333,0.76327968,0.466936677,0.028249808,32.190625,0.821428571,0.375328577,0.340738198,0.070325419,0.525599825,0.0,0.004421984,0.001895136,36.28571429,0.196428571,0.375328577,True
92585,54211.92,0.846703673,0.052047782,0.913078754,0.556504273,0.022623939,29.45964756,0.780487805,0.275401129,0.365340333,0.066270609,0.506493506,0.003207184,0.001282874,0.000641437,38.75609756,0.182926829,0.275401129,True
92586,56235.28,0.849540121,0.063102542,0.825744258,0.592572936,0.033019805,29.34277083,0.791666667,0.378608238,0.623895406,0.048576301,0.25301018,0.00319081,0.001914486,0.000638162,36.9375,0.25,0.378608238,True
92587,70087.2,0.803084223,0.056917688,0.887123484,0.640183122,0.013471727,28.36123377,0.714285714,0.287878654,0.652561637,0.009617066,0.304656991,0.003804692,0.001902346,0.000634115,38.90909091,0.194805195,0.287878654,True
92595,75901.69,0.82992597,0.10125448,0.882107861,0.582712531,0.029778995,29.56498361,0.770491803,0.375773393,0.492913985,0.050220348,0.370216544,0.001895136,0.002526848,0.000631712,38.81967213,0.270491803,0.375773393,True
92602,121501.72,0.337102126,0.029166667,0.398700592,0.593073553,0.015035584,26.59995076,0.553030303,0.352316531,0.308869482,0.021793126,0.089656278,0.00068306,0.00136612,0.00068306,38.34090909,0.310606061,0.352316531,False
92603,139127.12,0.193889125,0.019270475,0.805616635,0.709085486,0.011056405,26.37949888,0.528089888,0.247697462,0.544689696,0.000841334,0.069434821,0.000720461,0.002161383,0.000720461,40.25842697,0.247191011,0.247697462,False
92604,108610.71,0.400143604,0.049228508,0.324741124,0.622254514,0.01461638,26.70734348,0.572463768,0.307487717,0.484779566,0.015325402,0.129636109,0.0,0.001409443,0.003523608,38.54347826,0.289855072,0.307487717,False
92606,99578.14,0.363636364,0.021798365,0.24548618,0.612878851,0.013117584,26.58420185,0.564814815,0.357872387,0.390937784,0.036923343,0.089887155,0.002042206,0.00136147,0.004084411,36.7962963,0.361111111,0.357872387,False
92610,140371.56,0.402688033,0.052593134,0.615176348,0.604726298,0.01430375,27.34320875,0.6625,0.303154034,0.570239596,0.012694409,0.122908785,0.0,0.00332668,0.001330672,39.65,0.3125,0.303154034,False
92612,88486.05,0.344679739,0.024407252,0.311450298,0.732705891,0.015583832,25.35988014,0.418439716,0.275890218,0.486684207,0.022396201,0.099178592,0.002133713,0.001422475,0.001422475,34.60992908,0.276595745,0.275890218,False
92614,91956.79,0.360051749,0.041696621,0.268817829,0.607724715,0.014240948,26.15415063,0.563291139,0.301580612,0.489240262,0.01156961,0.1089086,0.001430615,0.001430615,0.00286123,37.58860759,0.303797468,0.301580612,False
92618,108011.5,0.308939569,0.050176678,0.435125387,0.598995242,0.020692938,26.44204628,0.542553191,0.319084506,0.454931319,0.028508405,0.068179539,0.001324503,0.003311258,0.001986755,37.60638298,0.308510638,0.319084506,False
92620,122024.52,0.315827293,0.048727273,0.425555114,0.567695899,0.016849672,26.51576449,0.551020408,0.282994482,0.335199932,0.02131329,0.066942043,0.0,0.001419446,0.000709723,38.78367347,0.297959184,0.282994482,False
92625,180341.05,0.351693638,0.015804598,0.49343524,0.778905862,0.008152864,25.57068588,0.494117647,0.190727742,0.80388939,0.006400263,0.099122015,0.000685401,0.000685401,0.000685401,42.77647059,0.352941176,0.190727742,False
92629,100289.3,0.511803406,0.033768227,0.439339256,0.607361915,0.017594541,26.21142482,0.560283688,0.244212901,0.768220323,0.005411053,0.171586372,0.001955671,0.001303781,0.001303781,41.21276596,0.312056738,0.244212901,False
92648,104046.64,0.544803965,0.043445693,0.471550632,0.710583263,0.015412302,26.55172301,0.59202454,0.282116323,0.670153666,0.010796419,0.177753087,0.001368925,0.0,0.000684463,38.74233129,0.266871166,0.282116323,False
92649,109412.67,0.551748416,0.052428682,0.472794012,0.593842567,0.011946261,27.29958565,0.597222222,0.306822331,0.682600782,0.008384806,0.13645451,0.000705219,0.0,0.000705219,40.80555556,0.236111111,0.306822331,False
92651,136024.48,0.323857654,0.02,0.705246183,0.682545106,0.013327727,26.38063696,0.554347826,0.227121784,0.842678368,0.008126117,0.072200553,0.000685871,0.001371742,0.000685871,42.43478261,0.315217391,0.227121784,False
92653,96548.15,0.532695837,0.028248588,0.503087027,0.709819254,0.013783069,26.44134294,0.521472393,0.332371149,0.584986909,0.009094667,0.218650958,0.001272265,0.006361323,0.002544529,39.63190184,0.306748466,0.332371149,False
92656,121712.16,0.42909143,0.026657061,0.67019317,0.615135777,0.014921692,26.88335092,0.585889571,0.307251056,0.607069839,0.025757141,0.159338875,0.002616089,0.004578156,0.001308044,40.04601227,0.285276074,0.307251056,False
92657,213267.23,0.239913642,0.010861694,0.608577376,0.671658557,0.012904688,25.60586383,0.446808511,0.213673774,0.727272727,0.0,0.056818182,0.001422475,0.001422475,0.001422475,42.72340426,0.276595745,0.213673774,False
92660,136308.45,0.326108297,0.025716385,0.533047722,0.707762457,0.015069358,26.25055625,0.489583333,0.22645463,0.820064004,0.007708362,0.071629331,0.000704722,0.000704722,0.000704722,39.03645833,0.307291667,0.22645463,False
92663,111985.1,0.401439099,0.020392749,0.640286286,0.628907374,0.014990346,25.44061605,0.49382716,0.260383181,0.783291682,0.006917172,0.117993574,0.002640264,0.000660066,0.0,35.72222222,0.209876543,0.260383181,False
92672,79621.18,0.557174217,0.020968908,0.853446954,0.668016992,0.014483118,26.24272739,0.560165975,0.26511386,0.706169629,0.003756683,0.230371334,0.002539683,0.001904762,0.000634921,38.61410788,0.232365145,0.26511386,False
92673,126223.27,0.477034285,0.035905271,0.727334754,0.656464514,0.011905305,26.14640373,0.492537313,0.25841648,0.754492194,0.007135142,0.136058652,0.001949318,0.000649773,0.001299545,40.97761194,0.298507463,0.25841648,False
92677,122104.65,0.457339772,0.027334852,0.500676068,0.622533699,0.015668231,26.67082699,0.573619632,0.295056867,0.679411989,0.018478178,0.16717191,0.002059025,0.000686342,0.000686342,41.84969325,0.288343558,0.295056867,False
92679,150963.63,0.399032481,0.031369549,0.863487953,0.613997907,0.01481468,26.12837135,0.479166667,0.276269851,0.736097992,0.013345928,0.115360005,0.001960784,0.003921569,0.000653595,40.8125,0.28125,0.276269851,False
92688,124575.56,0.520903994,0.026451139,0.539017774,0.539104038,0.015446589,27.68766944,0.675925926,0.311307729,0.619510032,0.016140118,0.201108525,0.001953125,0.003255208,0.000651042,39.80246914,0.339506173,0.311307729,False
92692,117072.44,0.489821773,0.032738095,0.644056057,0.623939115,0.021521608,26.98154414,0.6015625,0.335119792,0.67746822,0.014411169,0.152381732,0.001925546,0.003851091,0.000641849,42.1328125,0.28515625,0.335119792,False
92694,150393.18,0.336492231,0.035114504,0.782719874,0.590159034,0.016716533,26.45020693,0.599009901,0.332801891,0.656604648,0.018914537,0.171350266,0.002006689,0.002675585,0.001337793,40.21782178,0.400990099,0.332801891,False
92701,39839.15,0.921080139,0.027956989,0.168606001,0.578004431,0.021321113,30.80251212,0.818181818,0.369729238,0.051522887,0.006489078,0.894947094,0.000684932,0.001369863,0.003424658,34.34848485,0.166666667,0.369729238,True
92703,45336.05,0.928549654,0.021962938,0.120268106,0.563041133,0.02506862,29.57138182,0.742424242,0.444550073,0.049224507,0.006793459,0.783030388,0.001363327,0.000681663,0.001363327,32.59090909,0.257575758,0.444550073,True
92704,58146.1,0.860576658,0.022571819,0.190085772,0.642739403,0.039380703,29.06906391,0.714285714,0.364142658,0.086906759,0.007856167,0.722911782,0.001306336,0.002612671,0.002612671,34.11278195,0.308270677,0.364142658,True
92706,53526.61,0.824094439,0.029282577,0.250237802,0.555911682,0.028020873,28.24867143,0.766233766,0.395638801,0.163068368,0.004852252,0.735306946,0.002097902,0.003496503,0.000699301,35.79220779,0.285714286,0.395638801,True
92707,54970.67,0.871744174,0.026297578,0.200924919,0.578680214,0.037265356,28.82874286,0.765306122,0.361890486,0.096485965,0.009162113,0.813498305,0.001959504,0.001959504,0.003265839,34.43877551,0.357142857,0.361890486,True
92782,110493.69,0.355525362,0.032514451,0.561250187,0.574153534,0.031988758,26.60602081,0.568527919,0.391462014,0.366747217,0.016829205,0.172650384,0.0,0.00270636,0.00202977,40.05583756,0.289340102,0.391462014,False
92801,53999.86,0.820512182,0.038161994,0.361402977,0.55747004,0.022293423,30.8467623,0.786885246,0.427301022,0.17178991,0.033184812,0.60034205,0.0,0.005014327,0.0,37.36065574,0.270491803,0.427301022,True
92802,60331.09,0.816991046,0.027997128,0.41822268,0.546004677,0.017225212,29.7522314,0.802325581,0.328311155,0.208768757,0.01369091,0.615292488,0.001368925,0.002737851,0.001368925,35.47674419,0.302325581,0.328311155,True
92805,57187.98,0.839716921,0.038550501,0.304512782,0.619642872,0.023203378,30.13727943,0.811428571,0.401887509,0.134509809,0.014114973,0.756965075,0.00204499,0.007498296,0.000681663,35.06857143,0.268571429,0.401887509,True
92808,129558.18,0.43512647,0.047796863,0.635881885,0.526433915,0.021764996,27.92810593,0.696296296,0.345006123,0.561903363,0.024820091,0.144857297,0.001350439,0.000675219,0.0,38.88888889,0.311111111,0.345006123,False
92835,95128.58,0.470479264,0.043273013,0.490710862,0.712557834,0.013517511,27.35754077,0.576923077,0.323607656,0.486745653,0.020115922,0.161183089,0.00137836,0.004824259,0.00137836,40.52307692,0.315384615,0.323607656,False
92840,63611.82,0.803017557,0.026741731,0.263595028,0.545176919,0.016281542,28.84399712,0.740384615,0.323810476,0.204884812,0.011269909,0.448129977,0.00137741,0.002754821,0.000688705,35.07692308,0.25,0.323810476,True
92841,60157.96,0.806659783,0.03640257,0.256674129,0.568975058,0.036973261,28.23158462,0.615384615,0.397149291,0.207428521,0.008580412,0.33175634,0.001452433,0.003631082,0.0,34.44615385,0.261538462,0.397149291,True
92843,55315.08,0.861035515,0.019931271,0.284379955,0.580465305,0.009458719,28.83898704,0.722222222,0.290786174,0.099245759,0.003804384,0.443476145,0.002836879,0.00212766,0.0,35.59259259,0.37037037,0.290786174,True
92860,89001.36,0.82168915,0.085763293,0.768444748,0.539271331,0.022675325,28.56501038,0.660377358,0.334611435,0.573931847,0.038923272,0.312989337,0.002642008,0.00330251,0.002642008,40.52830189,0.198113208,0.334611435,True
92886,121923.78,0.487853247,0.054380665,0.565116201,0.549070158,0.01528642,27.28833295,0.620155039,0.340206176,0.617980018,0.00771493,0.165337201,0.003533569,0.002120141,0.000706714,39.50775194,0.236434109,0.340206176,False
92887,142661.68,0.454255935,0.04247392,0.763133251,0.622869624,0.015885896,27.24030079,0.603174603,0.319592156,0.5856106,0.015051878,0.167080715,0.001369863,0.002054795,0.001369863,39.06349206,0.293650794,0.319592156,False
93012,115739.34,0.52151774,0.057831325,0.71433336,0.607865474,0.017519597,27.2024022,0.603524229,0.288409666,0.661477292,0.021560172,0.176625413,0.001907184,0.000635728,0.000635728,39.2907489,0.251101322,0.288409666,False
93015,61801.83,0.863365775,0.039308176,0.596843129,0.574486855,0.033132738,30.30164915,0.711864407,0.51088659,0.22862698,0.001200892,0.759306914,0.001257862,0.0,0.001886792,36.78310751,0.355932203,0.51088659,True
93030,65794.16,0.848692694,0.072390572,0.478417657,0.648343096,0.032597015,31.21286811,0.827027027,0.395085013,0.10559242,0.025056948,0.784490443,0.001273074,0.002546149,0.001909612,35.45405405,0.297297297,0.395085013,True
93033,60128.08,0.91402027,0.045608108,0.471574669,0.533389049,0.022701597,30.24504785,0.766871166,0.409576764,0.060599497,0.018242422,0.834398277,0.0,0.001914486,0.001276324,32.83435583,0.288343558,0.409576764,True
93041,54756.31,0.819393779,0.098627787,0.593763885,0.514923342,0.043294743,29.79396396,0.783783784,0.390105377,0.295757874,0.052605642,0.527658002,0.00129199,0.002583979,0.00129199,36.3963964,0.234234234,0.390105377,True
93060,64110.76,0.848670057,0.056999162,0.591422956,0.613047599,0.023034953,30.89632941,0.823529412,0.431138586,0.195170967,0.002009634,0.771433638,0.0,0.003293808,0.001976285,36.65882353,0.2,0.431138586,True
93105,108933.21,0.421314893,0.087423313,0.713402514,0.812473508,0.007051421,26.84890079,0.563492063,0.206141366,0.754804712,0.008563236,0.18300527,0.001898734,0.005063291,0.001265823,41.01587302,0.293650794,0.206141366,False
93108,112820.57,0.291110263,0.087423313,0.608003895,0.784853338,0.001667316,25.04937447,0.382978723,0.170730913,0.868576465,0.004407228,0.076245042,0.001895136,0.002526848,0.001895136,36.27659574,0.234042553,0.170730913,False
93109,105661.01,0.397926438,0.087289433,0.536369218,0.875077409,0.016760802,26.1854381,0.571428571,0.169315734,0.729949063,0.017439351,0.168263835,0.00188798,0.002517306,0.00188798,39.02380952,0.285714286,0.169315734,False
93110,107409.87,0.555583692,0.087423313,0.726225645,0.740658646,0.022815505,27.54145882,0.588235294,0.232353857,0.611551529,0.024974668,0.275377004,0.001247661,0.004366812,0.001247661,38.48529412,0.235294118,0.232353857,False
93111,103804.42,0.534026096,0.084444444,0.616374729,0.682123922,0.022359902,27.67953393,0.607142857,0.235623636,0.647090722,0.014207472,0.257035952,0.001273074,0.004455761,0.000636537,38.6875,0.330357143,0.235623636,False
