zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
72830,39068.79,0.828307442,0.2,0.893402019,0.330502243,0.039098072,30.80150417,0.833333333,0.539566049,0.750716332,0.024355301,0.177845793,0.0,0.008547009,0.0,36.625,0.333333333,0.539566049,True
72834,44901.91,0.848347107,0.271317829,0.892319765,0.422170425,0.037311269,29.40971739,0.739130435,0.524609694,0.747011952,0.030514306,0.19911264,0.0,0.004032258,0.008064516,37.80434783,0.304347826,0.524609694,True
72901,41723.66,0.850301954,0.207715134,0.651711628,0.491705646,0.046058738,30.11149677,0.677419355,0.577911093,0.631142741,0.08139273,0.18832485,0.0,0.0,0.003960396,36.20967742,0.306451613,0.577911093,True
72903,56456.86,0.722835888,0.207715134,0.743501626,0.463057135,0.065151796,29.08013364,0.654205607,0.629360393,0.739823752,0.066074085,0.08862015,0.0,0.0,0.003898635,40.41121495,0.327102804,0.629360393,True
72908,55004.33,0.732680643,0.207715134,0.713657914,0.400302933,0.030835203,30.14750385,0.788461538,0.540114864,0.805837469,0.04896659,0.06422698,0.0,0.0,0.003913894,40.19230769,0.288461538,0.540114864,True
72916,52954.84,0.695847564,0.207492795,0.778735029,0.476470909,0.047902437,28.51964667,0.733333333,0.46232734,0.846036002,0.025915996,0.00817056,0.0,0.0,0.003898635,42.22222222,0.311111111,0.46232734,True
72921,49679.26,0.854551488,0.210691824,0.960028114,0.367262255,0.050553037,28.62742195,0.707317073,0.676420986,0.912862773,0.018129703,0.035757793,0.001893939,0.0,0.003787879,35.12195122,0.219512195,0.676420986,True
72936,56037.75,0.782665363,0.209726444,0.931838526,0.443939975,0.079301096,30.15783908,0.781609195,0.564736524,0.959108325,0.000417973,0.010170672,0.0,0.0,0.004081633,39.11494253,0.32183908,0.564736524,True
72956,46700.03,0.850033237,0.205278592,0.889706545,0.466892238,0.049784066,30.29593115,0.737704918,0.618682272,0.802085747,0.016280417,0.104374276,0.001841621,0.0,0.003683241,38.6147541,0.237704918,0.618682272,True
73018,55198.04,0.826960274,0.23015873,0.879138413,0.383070067,0.052106441,32.15250357,0.857142857,0.700491996,0.765362577,0.048113021,0.084222486,0.001531394,0.005359877,0.001531394,38.45238095,0.238095238,0.700491996,True
73036,68149.33,0.860168864,0.242009132,0.783987302,0.461846698,0.009657365,29.60475957,0.787234043,0.552164453,0.662078832,0.060085837,0.146169405,0.000579374,0.005214368,0.001738123,34.91489362,0.085106383,0.552164453,True
73044,67264.44,0.785090711,0.185146444,0.926837643,0.449229928,0.0537027,30.12823733,0.706666667,0.723239206,0.750103625,0.119329434,0.048266016,0.0,0.002493766,0.003117207,38.89333333,0.24,0.723239206,True
73096,52712.68,0.645200817,0.211538462,0.926497159,0.434211222,0.022537693,28.17468286,0.542857143,0.526233441,0.767488572,0.034977144,0.104723646,0.0,0.0,0.0,34.5,0.157142857,0.526233441,True
73103,84770.19,0.477472372,0.024280576,0.679542793,0.660502169,0.022113452,27.49455333,0.622222222,0.355541252,0.762754566,0.058786479,0.044299811,0.0,0.003229974,0.00129199,33.64444444,0.311111111,0.355541252,False
73104,44426.8,0.444594595,0.025293586,0.41642748,0.677110128,0.028004224,26.84809667,0.533333333,0.342281812,0.419874664,0.359444942,0.031781558,0.0,0.003201024,0.001920615,34.03333333,0.3,0.342281812,False
73106,52756.69,0.792908151,0.024236984,0.569418029,0.571226629,0.043827116,28.013775,0.575,0.402811705,0.422524391,0.093185834,0.308826919,0.0,0.003219575,0.00128783,34.2,0.2,0.402811705,False
73107,38864.59,0.768703989,0.025293586,0.542419896,0.591677367,0.028048107,28.83605326,0.717391304,0.490924545,0.517234863,0.062136216,0.311323607,0.0,0.003831418,0.001277139,37.11956522,0.25,0.490924545,False
73110,49604.08,0.834411149,0.024635036,0.676594225,0.457481522,0.051781934,30.69903884,0.809917355,0.541395587,0.598102933,0.230253528,0.066104573,0.0,0.001918159,0.001278772,35.28099174,0.247933884,0.541395587,False
73112,51877.82,0.672308822,0.025985663,0.581400552,0.637771427,0.038915263,28.75162783,0.756521739,0.560814464,0.595441241,0.112630006,0.143924768,0.0,0.003848621,0.00192431,36.68695652,0.27826087,0.560814464,False
73115,51733.62,0.862903226,0.023593466,0.850610172,0.501119936,0.029028357,32.33926863,0.823529412,0.671047166,0.618909972,0.203086391,0.091286307,0.0,0.002542912,0.001271456,38.70588235,0.176470588,0.671047166,False
73127,46950.58,0.833237382,0.026126126,0.606994381,0.502538099,0.036245754,31.44885814,0.860465116,0.546304494,0.459467822,0.15106745,0.281133973,0.000618812,0.003712871,0.002475248,39.39534884,0.325581395,0.546304494,False
73130,64587.55,0.756092301,0.026339691,0.811771302,0.538809819,0.029680921,30.054105,0.825,0.588114218,0.654230085,0.173650919,0.069084799,0.0,0.001916933,0.000638978,39.575,0.3625,0.588114218,False
73135,56827.75,0.794370716,0.025431426,0.871028532,0.523768462,0.026086583,30.55292184,0.873563218,0.513063124,0.465009751,0.317157241,0.077645245,0.0,0.001903553,0.001903553,37.24137931,0.344827586,0.513063124,False
73145,64208.61,0.658241758,0.026339691,0.782361343,0.488290329,0.071712004,28.7352641,0.794871795,0.539020464,0.654154636,0.08373436,0.171639397,0.0,0.001919386,0.001919386,34.20512821,0.512820513,0.539020464,False
73401,55886.0,0.78786623,0.218045113,0.882939663,0.436551601,0.046985299,29.77894959,0.699186992,0.532620943,0.680324241,0.077795607,0.071487855,0.0,0.0,0.0,37.44715447,0.284552846,0.532620943,True
73501,55154.08,0.862261717,0.271375465,0.700503823,0.515835514,0.030257595,28.78715472,0.754716981,0.551462656,0.52378617,0.226777832,0.112604218,0.0,0.002024291,0.006072874,36.75471698,0.339622642,0.551462656,True
73503,41446.62,0.682680152,0.288209607,0.944148851,0.419550115,0.042526757,29.46324844,0.859375,0.434984472,0.568548387,0.155382596,0.177606902,0.0,0.002145923,0.004291845,34.171875,0.390625,0.434984472,True
73505,50987.39,0.795198094,0.286956522,0.734891781,0.410180556,0.057992995,29.49774807,0.784530387,0.568516112,0.510368014,0.195019327,0.146178934,0.0,0.002141328,0.004282655,36.65745856,0.314917127,0.568516112,True
73507,60907.98,0.757695927,0.288990826,0.849168313,0.589131056,0.035976451,29.1769,0.848484848,0.507785517,0.58678501,0.160963897,0.114741446,0.0,0.002083333,0.004166667,41.75757576,0.318181818,0.507785517,True
73538,65394.56,0.728992164,0.279661017,0.943927818,0.480779495,0.039623783,28.38941667,0.7,0.486265464,0.755429162,0.034643226,0.078593588,0.0,0.001876173,0.005628518,34.73333333,0.233333333,0.486265464,True
73644,67028.95,0.787937119,0.224489796,0.810711804,0.463250244,0.0133303,29.62642558,0.790697674,0.544963979,0.773851115,0.017401236,0.139142704,0.0,0.0,0.0,37.11627907,0.255813953,0.544963979,True
73701,49722.4,0.875981783,0.233009709,0.756840579,0.397555767,0.043483024,32.72367872,0.914893617,0.559492115,0.638394856,0.033331977,0.20882341,0.0,0.00625,0.0,36.25531915,0.255319149,0.559492115,True
73703,60020.51,0.720080736,0.233009709,0.754913016,0.534362216,0.033323995,29.27345097,0.75483871,0.564954508,0.837682919,0.031222604,0.053476296,0.0,0.00617284,0.0,38.49677419,0.258064516,0.564954508,True
74003,57725.85,0.810675563,0.182608696,0.836468198,0.589139881,0.066672083,29.75583333,0.805555556,0.448744163,0.696010261,0.056504422,0.069128468,0.0,0.002832861,0.0,37.61111111,0.194444444,0.448744163,True
74006,66109.06,0.635295386,0.201086957,0.80234036,0.624577419,0.036068286,28.36309278,0.594444444,0.480634149,0.772768464,0.011893974,0.051389518,0.0,0.002688172,0.0,40.67222222,0.283333333,0.480634149,True
74017,61719.05,0.809131229,0.235939643,0.899667542,0.415224815,0.028875504,30.13067931,0.816091954,0.564873367,0.696329096,0.013605199,0.044529353,0.0,0.005481121,0.00182704,38.37931034,0.264367816,0.564873367,True
74023,49222.72,0.865324268,0.259259259,0.914189081,0.36444652,0.052983756,29.68135263,0.710526316,0.565230191,0.79122807,0.022017544,0.064912281,0.00209205,0.006276151,0.00209205,37.47368421,0.078947368,0.565230191,True
74063,64119.33,0.824220045,0.187434555,0.944737711,0.426974591,0.036486424,29.15365135,0.783783784,0.50561296,0.808022923,0.014777374,0.03367567,0.0,0.001921845,0.00128123,39.97297297,0.234234234,0.50561296,True
74074,56280.33,0.536663386,0.215053763,0.76283727,0.495623646,0.032351469,28.10014439,0.647959184,0.527188417,0.804120444,0.024627575,0.05429477,0.0,0.006060606,0.002020202,36.01530612,0.265306122,0.527188417,True
74075,55865.13,0.537203465,0.219354839,0.793106375,0.547078109,0.049735336,28.71753517,0.703448276,0.571052586,0.716920993,0.058169648,0.036136898,0.0,0.007518797,0.001879699,35.52413793,0.24137931,0.571052586,True
74354,45442.81,0.839627522,0.210526316,0.885468923,0.48466919,0.022818274,29.73982821,0.769230769,0.602998688,0.656968765,0.012296207,0.050118022,0.0,0.003929273,0.003929273,39.41025641,0.205128205,0.602998688,True
74361,54630.52,0.805198435,0.23943662,0.939640854,0.343869607,0.087862121,32.91649444,0.888888889,0.539300038,0.665375068,0.004540776,0.046134286,0.0,0.002053388,0.0,36.77777778,0.194444444,0.539300038,True
74401,47220.24,0.802445074,0.268656716,0.906517291,0.434338766,0.064805332,30.8832697,0.818181818,0.564448715,0.45545977,0.276436782,0.046149425,0.0,0.007531381,0.00167364,37.88494978,0.090909091,0.564448715,True
74403,53344.9,0.807791161,0.218579235,0.791423311,0.485822927,0.050405301,29.8341382,0.707865169,0.50777203,0.601799775,0.057500165,0.078475485,0.0,0.005420054,0.0,38.53932584,0.235955056,0.50777203,True
74429,62599.6,0.799524154,0.17831074,0.886094092,0.434291995,0.035179589,30.30684857,0.685714286,0.511719408,0.732254529,0.039326929,0.050415834,0.0,0.004878049,0.001219512,39.28571429,0.2,0.511719408,True
74434,50851.77,0.720674012,0.231707317,0.929225272,0.413491381,0.045356153,28.40556047,0.674418605,0.56744319,0.610563226,0.020819636,0.058185404,0.0,0.005291005,0.0,38.06976744,0.186046512,0.56744319,True
74464,49033.02,0.733390854,0.168674699,0.886552961,0.443024666,0.039169503,30.74255455,0.718181818,0.547550251,0.466310497,0.01734758,0.081929604,0.0,0.0,0.0,36.59090909,0.209090909,0.547550251,True
74501,54546.9,0.822790698,0.180722892,0.930609344,0.454817403,0.018818507,29.75917778,0.688888889,0.573438054,0.67788683,0.049498636,0.059136166,0.0,0.0,0.0,40.15555556,0.244444444,0.573438054,True
74601,52963.93,0.857061318,0.244186047,0.817052775,0.427726524,0.041643146,31.34643636,0.75,0.61371169,0.681843848,0.03351984,0.086648529,0.0,0.0,0.0,39.15909091,0.159090909,0.61371169,True
74604,56346.9,0.685835629,0.205882353,0.715808818,0.375961158,0.054583545,30.33476944,0.75,0.801475307,0.849220383,0.013663398,0.032309918,0.0,0.0,0.0,43.5,0.222222222,0.801475307,True
74701,49481.46,0.730985731,0.233480176,0.770673016,0.368143936,0.06277223,31.10516842,0.789473684,0.62284664,0.706658893,0.016074626,0.069337442,0.0,0.002713704,0.001356852,34.75789474,0.284210526,0.62284664,True
74801,51065.98,0.848008819,0.274285714,0.877087094,0.482754426,0.036124837,28.81723509,0.666666667,0.64618539,0.704878592,0.033415014,0.063934061,0.0,0.005249344,0.0,37.14035088,0.228070175,0.64618539,True
74804,57264.89,0.741268382,0.258426966,0.825972983,0.455976133,0.036151253,29.96662917,0.763888889,0.704896084,0.736569548,0.027974059,0.052318265,0.001416431,0.005665722,0.0,38.02777778,0.236111111,0.704896084,True
74820,51004.16,0.713488743,0.212121212,0.820705936,0.548204941,0.032178663,30.71102241,0.75,0.567968995,0.651917404,0.023757414,0.054302661,0.0,0.0,0.0,36.87244261,0.198275862,0.567968995,True
74953,45081.32,0.775051653,0.203448276,0.786834072,0.31779019,0.041028862,29.27601622,0.783783784,0.646804729,0.70456481,0.018054846,0.104667007,0.0,0.0,0.005263158,41.40540541,0.216216216,0.646804729,True
74955,45029.65,0.861895668,0.188284519,0.796819069,0.369361547,0.067523745,29.29013793,0.724137931,0.712145326,0.62724421,0.005272642,0.034305546,0.0,0.0,0.0,37.12068966,0.172413793,0.712145326,True
75006,66672.36,0.718481506,0.022840828,0.69148902,0.537068147,0.027110003,29.4873297,0.739393939,0.475565553,0.356748871,0.065010592,0.498780926,0.0,0.004923077,0.001230769,41.71515152,0.321212121,0.475565553,False
75007,83896.13,0.599940816,0.026607539,0.715614723,0.558121225,0.017828696,28.79819329,0.709265176,0.426586326,0.477555605,0.088249374,0.249594933,0.000632111,0.006321113,0.001264223,41.58785942,0.255591054,0.426586326,False
75020,61062.08,0.808472401,0.225352113,0.864269338,0.553424735,0.029230491,29.90475875,0.7,0.510457671,0.78190151,0.074272106,0.090941769,0.0,0.004142502,0.001657001,41.5375,0.25,0.510457671,True
75023,97263.25,0.508938515,0.022539444,0.550599014,0.561208422,0.039150991,29.43973562,0.743150685,0.430311006,0.609453039,0.075750193,0.146790108,0.0,0.002446483,0.001223242,41.17123288,0.359589041,0.430311006,False
75025,131419.37,0.325005723,0.025171625,0.709302546,0.545707409,0.019562827,27.88258701,0.63559322,0.379588433,0.55211529,0.07319244,0.070692724,0.0,0.001207729,0.002415459,40.69491525,0.305084746,0.379588433,False
75054,96545.04,0.451033093,0.025764895,0.798934905,0.528611074,0.024458126,29.04854255,0.776595745,0.445724713,0.31321519,0.299544304,0.248303797,0.000613121,0.003678725,0.001839362,39.53191489,0.329787234,0.445724713,False
75075,96221.47,0.515342781,0.023220974,0.57316316,0.592259338,0.030061342,28.64300969,0.739795918,0.400973148,0.631331593,0.077064724,0.178645046,0.001257071,0.003142678,0.001257071,41.04591837,0.341836735,0.400973148,False
75076,68997.67,0.758174632,0.216535433,0.955456622,0.496943322,0.018401881,29.44918387,0.709677419,0.449283759,0.900806452,0.008467742,0.055241935,0.0,0.004873294,0.001949318,41.74193548,0.225806452,0.449283759,True
75081,78668.05,0.554839946,0.023564065,0.512046163,0.582507349,0.04234343,28.1035452,0.706214689,0.450686384,0.452505149,0.166064789,0.143781933,0.000635728,0.003814367,0.002542912,39.76836158,0.310734463,0.450686384,False
75090,60395.02,0.88519426,0.233846154,0.84833943,0.392933982,0.060429483,30.52055849,0.811320755,0.633660554,0.54512124,0.13615532,0.276185318,0.0,0.002365464,0.001774098,34.67924528,0.188679245,0.633660554,True
75092,63206.95,0.720616804,0.227758007,0.878025179,0.429744936,0.046460577,30.03886842,0.736842105,0.505591244,0.792061611,0.058226134,0.083319228,0.0,0.003523194,0.001174398,39.49473684,0.231578947,0.505591244,True
75103,53816.51,0.809367384,0.194915254,0.967686039,0.492500776,0.072580965,28.76347143,0.738095238,0.532990757,0.869946492,0.024152794,0.049643282,0.001218027,0.001218027,0.002436054,42.11904762,0.238095238,0.532990757,True
75110,48011.64,0.841421286,0.258064516,0.840797689,0.487214475,0.0143498,31.10068246,0.789473684,0.465951961,0.487478607,0.173727778,0.307079739,0.0013947,0.005578801,0.0013947,39.19298246,0.175438596,0.465951961,True
75119,51118.66,0.859110169,0.300729927,0.86126378,0.47714214,0.027123193,30.49989385,0.815384615,0.523084993,0.510832468,0.092335658,0.38180739,0.0,0.001948052,0.0,38.67692308,0.292307692,0.523084993,True
75135,65160.03,0.863007044,0.23268206,0.81851705,0.299473559,0.022707491,28.62032162,0.72972973,0.555836783,0.85229151,0.030653644,0.111645379,0.0,0.003754693,0.000625782,39.91891892,0.189189189,0.555836783,True
75146,55351.82,0.801440597,0.025195482,0.795121352,0.407598326,0.069034205,32.71146829,0.902439024,0.471510135,0.174869222,0.6443365,0.15202306,0.0,0.001336005,0.001336005,39.0,0.12195122,0.471510135,False
75160,78153.85,0.843069369,0.258258258,0.975975014,0.446884041,0.031174614,32.10620926,0.87037037,0.564379528,0.526864872,0.16729207,0.25809245,0.0,0.002533249,0.000633312,39.68518519,0.296296296,0.564379528,True
75169,58267.62,0.884877742,0.261324042,0.949803442,0.581616672,0.022086837,28.73158485,0.606060606,0.428051113,0.871081182,0.033370744,0.076318743,0.0,0.002932551,0.001759531,34.78787879,0.090909091,0.428051113,True
75189,81687.05,0.762424002,0.246097337,0.963540028,0.432875352,0.026092328,30.71737815,0.773109244,0.561827816,0.740213379,0.038497424,0.185469149,0.0,0.002472188,0.000618047,38.44537815,0.260504202,0.561827816,True
75201,107996.86,0.278426552,0.016750419,0.535568985,0.575553904,0.016065644,26.33926878,0.536585366,0.328626419,0.667674384,0.151968736,0.112741484,0.000710732,0.00355366,0.002842928,35.71219512,0.302439024,0.328626419,False
75202,106066.23,0.276249298,0.020168067,0.961963786,0.595901902,0.018401422,27.13095192,0.653846154,0.352026946,0.57647585,0.163237925,0.158765653,0.00070922,0.003546099,0.002836879,36.98076923,0.307692308,0.352026946,False
75203,32836.15,0.862539872,0.016393443,0.552806854,0.592731354,0.044378059,29.19422188,0.75,0.494589179,0.082233441,0.362386716,0.540356426,0.000706215,0.004237288,0.001412429,35.59375,0.21875,0.494589179,False
75204,82986.32,0.352651568,0.014382403,0.193127071,0.622206435,0.014288271,26.17620214,0.542780749,0.324423356,0.534564089,0.141853599,0.233719076,0.000712758,0.002851033,0.003563792,33.24331551,0.299465241,0.324423356,False
75205,191832.93,0.173628231,0.017384106,0.499314509,0.656959967,0.020418378,25.66541166,0.490797546,0.259530744,0.845157003,0.012211331,0.066290081,0.0,0.001403509,0.003508772,36.98773006,0.251533742,0.259530744,False
75206,88925.54,0.385287178,0.015793849,0.172131665,0.567952568,0.021500187,26.75804423,0.594594595,0.357844052,0.622422781,0.057885319,0.232085894,0.0,0.002109705,0.004922644,33.59459459,0.329238329,0.357844052,False
75207,64146.25,0.794050343,0.018502944,0.974244624,0.823391066,0.025740819,28.18275882,0.558823529,0.294224738,0.340299917,0.397213366,0.229661117,0.000715308,0.002145923,0.002145923,35.76470588,0.205882353,0.294224738,False
75208,43565.18,0.741014253,0.017887564,0.37933951,0.625454959,0.026244514,28.21908372,0.651162791,0.340262174,0.239325427,0.043504552,0.699331474,0.000697837,0.002791347,0.000697837,38.09302326,0.279069767,0.340262174,False
75209,96813.44,0.382875304,0.018945634,0.606447538,0.666762069,0.016615989,25.51419186,0.5,0.273616589,0.630083605,0.136531104,0.16062066,0.000677966,0.004067797,0.003389831,38.69767442,0.26744186,0.273616589,False
75211,39285.74,0.929597869,0.021812081,0.499484101,0.497512432,0.029686126,30.96880104,0.833333333,0.477442701,0.075327286,0.064671168,0.850878775,0.0,0.002719239,0.00067981,33.63541667,0.333333333,0.477442701,False
75214,103516.82,0.367456133,0.017456359,0.281278315,0.67561028,0.016437226,26.61803759,0.580291971,0.293440057,0.714042603,0.05656945,0.18288246,0.0,0.001398601,0.005594406,38.17518248,0.288321168,0.293440057,False
75218,77579.95,0.50773813,0.019952115,0.600197563,0.639182074,0.024520014,27.73677419,0.670967742,0.357612349,0.67018221,0.071851719,0.227403285,0.0,0.003853565,0.002569043,41.50322581,0.296774194,0.357612349,False
